Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
N6AMT1	lof	0.01	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	missense;lof	1e-04	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	missense;lof	0.001	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	missense;lof	0.01	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	missense;lof;synonymous	1e-04	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	missense;lof;synonymous	0.001	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	missense;lof;synonymous	0.01	0.721731615781996	0.584059454001959	0.61883425065863	0.00953376711800562	0.0174143932048978	191	17	174	5	10
N6AMT1	Cauchy	NA	0.721731615781996	0.584059454001959	0.61883425065863	NA	NA	NA	NA	NA	NA	NA
LTN1	lof	1e-04	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	lof	0.001	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	lof	0.01	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	missense;lof	1e-04	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	missense;lof	0.001	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	missense;lof	0.01	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	missense;lof;synonymous	1e-04	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	missense;lof;synonymous	0.001	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	missense;lof;synonymous	0.01	1	0.881247692539155	1	0.0019481926266546	0.0130411822768665	139	11	128	1	65
LTN1	Cauchy	NA	1	0.881247692539155	1	NA	NA	NA	NA	NA	NA	NA
RWDD2B	lof	1e-04	0.665333509077124	0.690173468872102	0.502537964311703	0.00681765241231632	0.0171031511895081	87	7	80	2	21
RWDD2B	lof	0.001	1	0.86127310034164	0.853571836760554	0.0016489299249404	0.00943573202244682	279	21	258	3	21
RWDD2B	lof	0.01	1	0.86127310034164	0.853571836760554	0.0016489299249404	0.00943573202244682	279	21	258	3	21
RWDD2B	missense;lof	1e-04	0.665333509077124	0.690173468872102	0.502537964311703	0.00681765241231632	0.0171031511895081	87	7	80	2	21
RWDD2B	missense;lof	0.001	1	0.86127310034164	0.853571836760554	0.0016489299249404	0.00943573202244682	279	21	258	3	21
RWDD2B	missense;lof	0.01	1	0.86127310034164	0.853571836760554	0.0016489299249404	0.00943573202244682	279	21	258	3	21
RWDD2B	missense;lof;synonymous	1e-04	0.665333509077124	0.690173468872102	0.502537964311703	0.00681765241231632	0.0171031511895081	87	7	80	2	21
RWDD2B	missense;lof;synonymous	0.001	1	0.86127310034164	0.853571836760554	0.0016489299249404	0.00943573202244682	279	21	258	3	21
RWDD2B	missense;lof;synonymous	0.01	1	0.86127310034164	0.853571836760554	0.0016489299249404	0.00943573202244682	279	21	258	3	21
RWDD2B	Cauchy	NA	1	0.827277638509258	0.79685643525038	NA	NA	NA	NA	NA	NA	NA
USP16	lof	1e-04	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	lof	0.001	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	lof	0.01	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	missense;lof	1e-04	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	missense;lof	0.001	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	missense;lof	0.01	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	missense;lof;synonymous	1e-04	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	missense;lof;synonymous	0.001	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	missense;lof;synonymous	0.01	1	0.80266663489363	0.831589362003685	-0.00218031150341087	0.00872482401641559	374	25	349	8	76
USP16	Cauchy	NA	1	0.80266663489363	0.831589362003685	NA	NA	NA	NA	NA	NA	NA
CCT8	lof	1e-04	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	lof	0.001	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	lof	0.01	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	missense;lof	1e-04	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	missense;lof	0.001	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	missense;lof	0.01	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	missense;lof;synonymous	1e-04	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	missense;lof;synonymous	0.001	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	missense;lof;synonymous	0.01	0.0800492858777173	0.436205863633722	0.049959200517637	0.0142274171764037	0.018272697278304	71	7	64	2	12
CCT8	Cauchy	NA	0.0800492858777173	0.436205863633722	0.049959200517637	NA	NA	NA	NA	NA	NA	NA
MAP3K7CL	lof	1e-04	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	lof	0.001	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	lof	0.01	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	missense;lof	1e-04	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	missense;lof	0.001	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	missense;lof	0.01	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	missense;lof;synonymous	1e-04	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	missense;lof;synonymous	0.001	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	missense;lof;synonymous	0.01	0.103169791317931	0.0609331013696844	0.247520177645449	-0.0278093188134345	0.0148397048828491	107	3	104	4	16
MAP3K7CL	Cauchy	NA	0.103169791317931	0.0609331013696846	0.247520177645449	NA	NA	NA	NA	NA	NA	NA
BACH1	lof	1e-04	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	lof	0.001	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	lof	0.01	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	missense;lof	1e-04	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	missense;lof	0.001	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	missense;lof	0.01	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	missense;lof;synonymous	1e-04	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	missense;lof;synonymous	0.001	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	missense;lof;synonymous	0.01	0.388775281832463	0.96952162467053	0.271721669985424	-0.000353082119596689	0.00924098605389235	137	10	127	2	44
BACH1	Cauchy	NA	0.388775281832463	0.96952162467053	0.271721669985424	NA	NA	NA	NA	NA	NA	NA
GRIK1	lof	1e-04	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	lof	0.001	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	lof	0.01	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	missense;lof	1e-04	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	missense;lof	0.001	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	missense;lof	0.01	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	missense;lof;synonymous	1e-04	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	missense;lof;synonymous	0.001	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	missense;lof;synonymous	0.01	0.327516755658555	0.622233846849435	0.203150898637082	0.00501060680188009	0.010169961832697	252	19	233	6	37
GRIK1	Cauchy	NA	0.327516755658555	0.622233846849435	0.203150898637082	NA	NA	NA	NA	NA	NA	NA
CLDN17	lof	1e-04	0.0801177853211504	0.831406848318318	0.0537795838186722	-0.00416969210655527	0.0195854366425021	55	4	51	1	13
CLDN17	lof	0.001	0.548095809465208	0.957713796343542	0.401684798365494	-0.000532337772926857	0.0100398029548709	207	15	192	2	13
CLDN17	lof	0.01	0.548095809465208	0.957713796343542	0.401684798365494	-0.000532337772926857	0.0100398029548709	207	15	192	2	13
CLDN17	missense;lof	1e-04	0.0801177853211504	0.831406848318318	0.0537795838186722	-0.00416969210655527	0.0195854366425021	55	4	51	1	13
CLDN17	missense;lof	0.001	0.548095809465208	0.957713796343542	0.401684798365494	-0.000532337772926857	0.0100398029548709	207	15	192	2	13
CLDN17	missense;lof	0.01	0.548095809465208	0.957713796343542	0.401684798365494	-0.000532337772926857	0.0100398029548709	207	15	192	2	13
CLDN17	missense;lof;synonymous	1e-04	0.0801177853211504	0.831406848318318	0.0537795838186722	-0.00416969210655527	0.0195854366425021	55	4	51	1	13
CLDN17	missense;lof;synonymous	0.001	0.548095809465208	0.957713796343542	0.401684798365494	-0.000532337772926857	0.0100398029548709	207	15	192	2	13
CLDN17	missense;lof;synonymous	0.01	0.548095809465208	0.957713796343542	0.401684798365494	-0.000532337772926857	0.0100398029548709	207	15	192	2	13
CLDN17	Cauchy	NA	0.22182860979411	0.943337154249982	0.137630031872669	NA	NA	NA	NA	NA	NA	NA
CLDN8	lof	1e-04	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	lof	0.001	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	lof	0.01	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	missense;lof	1e-04	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	missense;lof	0.001	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	missense;lof	0.01	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	missense;lof;synonymous	1e-04	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	missense;lof;synonymous	0.001	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	missense;lof;synonymous	0.01	0.157468087209868	0.38677021110259	0.110293437190426	0.0222582956200049	0.0257175820619699	39	4	35	1	15
CLDN8	Cauchy	NA	0.157468087209868	0.38677021110259	0.110293437190426	NA	NA	NA	NA	NA	NA	NA
KRTAP24-1	lof	1e-04	0.385592755382849	0.269541929273773	0.438472248938487	-0.0199095852901065	0.0180321163684091	77	3	74	2	13
KRTAP24-1	lof	0.001	0.778329900576749	0.631963348686966	0.777458415348107	-0.00508854868253514	0.0106240456058581	212	14	198	3	13
KRTAP24-1	lof	0.01	0.581559571209305	0.555290907662164	0.471785066553967	0.00190789764984286	0.00323454463527946	2660	202	2458	4	13
KRTAP24-1	missense;lof	1e-04	0.385592755382849	0.269541929273773	0.438472248938487	-0.0199095852901065	0.0180321163684091	77	3	74	2	13
KRTAP24-1	missense;lof	0.001	0.778329900576749	0.631963348686966	0.777458415348107	-0.00508854868253514	0.0106240456058581	212	14	198	3	13
KRTAP24-1	missense;lof	0.01	0.581559571209305	0.555290907662164	0.471785066553967	0.00190789764984286	0.00323454463527946	2660	202	2458	4	13
KRTAP24-1	missense;lof;synonymous	1e-04	0.385592755382849	0.269541929273773	0.438472248938487	-0.0199095852901065	0.0180321163684091	77	3	74	2	13
KRTAP24-1	missense;lof;synonymous	0.001	0.778329900576749	0.631963348686966	0.777458415348107	-0.00508854868253514	0.0106240456058581	212	14	198	3	13
KRTAP24-1	missense;lof;synonymous	0.01	0.581559571209305	0.555290907662164	0.471785066553967	0.00190789764984286	0.00323454463527946	2660	202	2458	4	13
KRTAP24-1	Cauchy	NA	0.610200727753916	0.47157347740925	0.593232494021136	NA	NA	NA	NA	NA	NA	NA
KRTAP25-1	lof	1e-04	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	lof	0.001	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	lof	0.01	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	missense;lof	1e-04	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	missense;lof	0.001	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	missense;lof	0.01	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	missense;lof;synonymous	1e-04	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	missense;lof;synonymous	0.001	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	missense;lof;synonymous	0.01	0.0694813344413646	0.199587075893238	0.0431593645166317	0.0310597443955505	0.0242138028683496	45	5	40	2	8
KRTAP25-1	Cauchy	NA	0.0694813344413646	0.199587075893239	0.0431593645166317	NA	NA	NA	NA	NA	NA	NA
KRTAP26-1	lof	1e-04	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	lof	0.001	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	lof	0.01	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	missense;lof	1e-04	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	missense;lof	0.001	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	missense;lof	0.01	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	missense;lof;synonymous	1e-04	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	missense;lof;synonymous	0.001	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	missense;lof;synonymous	0.01	0.304964984812108	0.345712766559802	0.218862751418189	0.0215990060383595	0.0229060794600827	47	5	42	1	11
KRTAP26-1	Cauchy	NA	0.304964984812108	0.345712766559802	0.218862751418189	NA	NA	NA	NA	NA	NA	NA
KRTAP27-1	lof	1e-04	0.364597714779039	0.250972649714641	0.67162810021012	-0.0205135150732032	0.0178690696263933	75	3	72	2	11
KRTAP27-1	lof	0.001	0.364597714779039	0.250972649714641	0.67162810021012	-0.0205135150732032	0.0178690696263933	75	3	72	2	11
KRTAP27-1	lof	0.01	0.0187244328252968	0.0416765578501572	0.0170770491243211	0.00896124643387426	0.00439980869343656	1375	118	1257	3	11
KRTAP27-1	missense;lof	1e-04	0.364597714779039	0.250972649714641	0.67162810021012	-0.0205135150732032	0.0178690696263933	75	3	72	2	11
KRTAP27-1	missense;lof	0.001	0.364597714779039	0.250972649714641	0.67162810021012	-0.0205135150732032	0.0178690696263933	75	3	72	2	11
KRTAP27-1	missense;lof	0.01	0.0187244328252968	0.0416765578501572	0.0170770491243211	0.00896124643387426	0.00439980869343656	1375	118	1257	3	11
KRTAP27-1	missense;lof;synonymous	1e-04	0.364597714779039	0.250972649714641	0.67162810021012	-0.0205135150732032	0.0178690696263933	75	3	72	2	11
KRTAP27-1	missense;lof;synonymous	0.001	0.364597714779039	0.250972649714641	0.67162810021012	-0.0205135150732032	0.0178690696263933	75	3	72	2	11
KRTAP27-1	missense;lof;synonymous	0.01	0.0187244328252968	0.0416765578501572	0.0170770491243211	0.00896124643387426	0.00439980869343656	1375	118	1257	3	11
KRTAP27-1	Cauchy	NA	0.0528968901958661	0.0965838689924091	0.0542699378869724	NA	NA	NA	NA	NA	NA	NA
KRTAP23-1	lof	1e-04	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	lof	0.001	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	lof	0.01	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	missense;lof	1e-04	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	missense;lof	0.001	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	missense;lof	0.01	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	missense;lof;synonymous	1e-04	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	missense;lof;synonymous	0.001	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	missense;lof;synonymous	0.01	0.611137441050314	0.794604649497779	0.480845268417949	0.0067786732099065	0.0260381763895147	34	3	31	1	2
KRTAP23-1	Cauchy	NA	0.611137441050314	0.794604649497779	0.480845268417949	NA	NA	NA	NA	NA	NA	NA
KRTAP13-2	lof	1e-04	0.86165644438148	0.721627984266857	0.985006821554706	-0.00621562513382994	0.017445709943648	80	5	75	2	12
KRTAP13-2	lof	0.001	0.86165644438148	0.721627984266857	0.985006821554706	-0.00621562513382994	0.017445709943648	80	5	75	2	12
KRTAP13-2	lof	0.01	0.86165644438148	0.721627984266857	0.985006821554706	-0.00621562513382994	0.017445709943648	80	5	75	2	12
