Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000270299	synonymous	1e-04	0.710384466427198	0.688016935450398	0.575537434886521	-0.00877680553243986	0.021857442576405	45	3	42	1	15
ENSG00000270299	synonymous	0.001	0.161341894757957	0.119898638026295	0.137084046631308	-0.0137179166822528	0.00882068149352207	314	16	298	2	15
ENSG00000270299	synonymous	0.01	0.161341894757957	0.119898638026295	0.137084046631308	-0.0137179166822528	0.00882068149352207	314	16	298	2	15
ENSG00000270299	damaging_missense;pLoF;synonymous	1e-04	0.648262041326305	0.48352211376704	0.574243852556409	-0.0125604890992897	0.0179269359628278	69	4	65	2	19
ENSG00000270299	damaging_missense;pLoF;synonymous	0.001	0.133634967938614	0.0943370376000072	0.139061626732393	-0.014204022017196	0.00849040175861812	338	17	321	3	19
ENSG00000270299	damaging_missense;pLoF;synonymous	0.01	0.133634967938614	0.0943370376000072	0.139061626732393	-0.014204022017196	0.00849040175861812	338	17	321	3	19
ENSG00000270299	Cauchy	NA	0.563487529488689	0.419084271827275	0.601496509508441	NA	NA	NA	NA	NA	NA	NA
ENSG00000271303	damaging_missense	1e-04	1	0.786605526565797	0.831450662484062	-0.00735595354167087	0.0271717011124833	35	2	33	1	8
ENSG00000271303	damaging_missense	0.001	0.462484849336829	0.350139836841377	0.427070239527204	-0.00998535459129931	0.0106873180818099	232	12	220	2	8
ENSG00000271303	damaging_missense	0.01	0.462484849336829	0.350139836841377	0.427070239527204	-0.00998535459129931	0.0106873180818099	232	12	220	2	8
ENSG00000271303	pLoF	1e-04	0.134756613651291	0.134756613651291	0.134756613651291	-0.0438159340264969	0.0292964608820081	31	0	31	0	14
ENSG00000271303	pLoF	0.001	0.134756613651291	0.134756613651291	0.134756613651291	-0.0438159340264969	0.0292964608820081	31	0	31	0	14
ENSG00000271303	pLoF	0.01	0.134756613651291	0.134756613651291	0.134756613651291	-0.0438159340264969	0.0292964608820081	31	0	31	0	14
ENSG00000271303	synonymous	1e-04	0.0664202820374026	0.0775458916082766	0.0428377275317871	0.0168190392826894	0.00952862651361397	269	27	242	8	40
ENSG00000271303	synonymous	0.001	0.0272415147915337	0.0176204904790962	0.141177962873092	0.0105982077564947	0.00446522724852662	1258	113	1145	10	40
ENSG00000271303	synonymous	0.01	0.0272415147915337	0.0176204904790962	0.141177962873092	0.0105982077564947	0.00446522724852662	1258	113	1145	10	40
ENSG00000271303	damaging_missense;pLoF;synonymous	1e-04	0.457779643301499	0.285820648869155	0.308613477771144	0.00918015469660625	0.00860100703463551	335	29	306	9	62
ENSG00000271303	damaging_missense;pLoF;synonymous	0.001	0.178706676583001	0.109343152849441	0.202939870953734	0.00653451024738191	0.00408112928911732	1521	125	1396	12	62
ENSG00000271303	damaging_missense;pLoF;synonymous	0.01	0.178706676583001	0.109343152849441	0.202939870953734	0.00653451024738191	0.00408112928911732	1521	125	1396	12	62
ENSG00000271303	Cauchy	NA	0.326898177498404	0.0709804009570417	0.169273712658589	NA	NA	NA	NA	NA	NA	NA
ENSG00000215397	damaging_missense	1e-04	0.986341420183263	0.986341420183263	0.986341420183263	0.000507760297225953	0.0296600612349989	31	2	29	0	15
ENSG00000215397	damaging_missense	0.001	0.986341420183263	0.986341420183263	0.986341420183263	0.000507760297225953	0.0296600612349989	31	2	29	0	15
ENSG00000215397	damaging_missense	0.01	0.986341420183263	0.986341420183263	0.986341420183263	0.000507760297225953	0.0296600612349989	31	2	29	0	15
ENSG00000215397	pLoF	0.001	0.5864095	0.5864095	0.5864095	0.00333897313443904	0.0061372940745709	690	53	637	1	0
ENSG00000215397	pLoF	0.01	0.5864095	0.5864095	0.5864095	0.00333897313443904	0.0061372940745709	690	53	637	1	0
ENSG00000215397	synonymous	1e-04	0.619119704424301	0.420032289159376	0.888040952673969	-0.00618768047835966	0.00767354574475727	419	26	393	8	91
ENSG00000215397	synonymous	0.001	0.763223003362501	0.573790682447834	0.961509830281208	-0.00351903540600537	0.00625631243192828	627	42	585	9	91
ENSG00000215397	synonymous	0.01	1	0.84264489842561	0.99854892214642	-0.000634899595560451	0.00319830154834116	2561	182	2379	11	91
ENSG00000215397	damaging_missense;pLoF;synonymous	1e-04	0.63564232387449	0.437369974913385	0.897283204909259	-0.00577435413452736	0.0074350262176324	450	28	422	8	106
ENSG00000215397	damaging_missense;pLoF;synonymous	0.001	1	1	0.924267931823712	-1.3048165673965e-05	Inf	1348	97	1251	10	106
ENSG00000215397	damaging_missense;pLoF;synonymous	0.01	1	0.945082888257093	0.995256460310933	0.000206073974261924	0.00299165965985676	3282	237	3045	12	106
ENSG00000215397	Cauchy	NA	1	1	0.990664465071086	NA	NA	NA	NA	NA	NA	NA
ENSG00000101276	damaging_missense	1e-04	0.0617201440451044	0.0365640692765588	0.231018775728138	0.0169904575146789	0.00812707816387811	387	37	350	9	63
ENSG00000101276	damaging_missense	0.001	0.0953113642505029	0.0576474609911789	0.352758898458572	0.00712281900393319	0.00375207252555583	1770	150	1620	12	63
ENSG00000101276	damaging_missense	0.01	0.0953113642505029	0.0576474609911789	0.352758898458572	0.00712281900393319	0.00375207252555583	1770	150	1620	12	63
ENSG00000101276	pLoF	1e-04	0.205308983018568	0.250224940223799	0.128757763871495	0.0191290838800562	0.016636833165687	91	9	82	3	28
ENSG00000101276	pLoF	0.001	0.569899014854674	0.501864112794275	0.401467609424217	0.00790872185162128	0.0117766494535221	175	15	160	4	28
ENSG00000101276	pLoF	0.01	0.569899014854674	0.501864112794275	0.401467609424217	0.00790872185162128	0.0117766494535221	175	15	160	4	28
ENSG00000101276	synonymous	1e-04	0.669125684570107	0.443024472921129	0.949423862114186	-0.00373658566220996	0.00487107993262077	1007	69	938	23	111
ENSG00000101276	synonymous	0.001	1	0.820785511124999	0.988875601995102	-0.000868892988688331	0.00383558315374391	1606	121	1485	26	111
ENSG00000101276	synonymous	0.01	0.40459304068324	0.274929044677512	0.256685898828263	-0.00242539957715336	0.00222150588983433	5264	363	4901	29	111
ENSG00000101276	damaging_missense;pLoF;synonymous	1e-04	0.719836362506241	0.488876818707233	0.730124608266068	0.00281427803921474	0.00406630956346448	1483	115	1368	35	202
ENSG00000101276	damaging_missense;pLoF;synonymous	0.001	0.312656170466453	0.186344242441636	0.740491897160472	0.00344735057486182	0.00260872134793564	3549	286	3263	42	202
ENSG00000101276	damaging_missense;pLoF;synonymous	0.01	0.452416300906475	0.896787291856564	0.283322403349009	0.000242425422192636	0.0018688239858217	7207	528	6679	45	202
ENSG00000101276	Cauchy	NA	0.740641728541253	0.18241464061004	0.878139375064177	NA	NA	NA	NA	NA	NA	NA
ENSG00000125898	damaging_missense	1e-04	0.332553580056988	0.240777750956418	0.43601170644621	-0.0294229939544095	0.0250825785527751	34	1	33	1	11
ENSG00000125898	damaging_missense	0.001	0.332553580056988	0.240777750956418	0.43601170644621	-0.0294229939544095	0.0250825785527751	34	1	33	1	11
ENSG00000125898	damaging_missense	0.01	0.332553580056988	0.240777750956418	0.43601170644621	-0.0294229939544095	0.0250825785527751	34	1	33	1	11
ENSG00000125898	pLoF	1e-04	0.374216275451861	0.374216275451861	0.374216275451861	0.0275253093839687	0.0309759225454881	26	3	23	0	13
ENSG00000125898	pLoF	0.001	0.374216275451861	0.374216275451861	0.374216275451861	0.0275253093839687	0.0309759225454881	26	3	23	0	13
ENSG00000125898	pLoF	0.01	0.374216275451861	0.374216275451861	0.374216275451861	0.0275253093839687	0.0309759225454881	26	3	23	0	13
ENSG00000125898	synonymous	1e-04	0.624037617964974	0.414327595882945	0.831410484077787	0.00556535204662196	0.00681776354213096	541	43	498	13	78
ENSG00000125898	synonymous	0.001	0.806114269136805	0.803534296945867	0.601657785089705	-0.00140475005528481	0.00564665324755994	782	54	728	15	78
ENSG00000125898	synonymous	0.01	0.806114269136805	0.803534296945867	0.601657785089705	-0.00140475005528481	0.00564665324755994	782	54	728	15	78
ENSG00000125898	damaging_missense;pLoF;synonymous	1e-04	0.727765102902729	0.512927251485151	0.865602182721905	0.00421501418143371	0.00644215382508121	601	47	554	14	102
ENSG00000125898	damaging_missense;pLoF;synonymous	0.001	0.843432128215649	0.735657295935776	0.647291240244675	-0.00183198445958948	0.00542633758464504	842	58	784	16	102
ENSG00000125898	damaging_missense;pLoF;synonymous	0.01	0.843432128215649	0.735657295935776	0.647291240244675	-0.00183198445958948	0.00542633758464504	842	58	784	16	102
ENSG00000125898	Cauchy	NA	0.623091675359267	0.499466298037062	0.595941104413879	NA	NA	NA	NA	NA	NA	NA
ENSG00000101280	damaging_missense	1e-04	0.819674759821435	0.616510639177527	0.833219003543155	-0.00419396196321577	0.00837449507323663	338	23	315	10	34
ENSG00000101280	damaging_missense	0.001	0.130830466216244	0.204222474792993	0.0744925717188522	0.00815241435697467	0.00642118000313415	570	51	519	12	34
ENSG00000101280	damaging_missense	0.01	0.130830466216244	0.204222474792993	0.0744925717188522	0.00815241435697467	0.00642118000313415	570	51	519	12	34
ENSG00000101280	pLoF	1e-04	0.221074708927604	0.145583001469421	0.445950239260475	-0.0237268746897774	0.0163036381985284	102	3	99	2	29
ENSG00000101280	pLoF	0.001	0.221074708927604	0.145583001469421	0.445950239260475	-0.0237268746897774	0.0163036381985284	102	3	99	2	29
ENSG00000101280	pLoF	0.01	0.221074708927604	0.145583001469421	0.445950239260475	-0.0237268746897774	0.0163036381985284	102	3	99	2	29
ENSG00000101280	synonymous	1e-04	0.856232289607726	0.700214780292489	0.760083864379674	0.00261742687517289	0.00679797191203851	551	41	510	11	108
ENSG00000101280	synonymous	0.001	0.662428913248035	0.47044623301412	0.664274406937318	0.0032913289543755	0.0045601862181601	1835	144	1691	19	108
ENSG00000101280	synonymous	0.01	0.318685929519745	0.199796808859352	0.358282154507143	0.00435274142512746	0.00339492806747699	3002	236	2766	20	108
ENSG00000101280	damaging_missense;pLoF;synonymous	1e-04	0.831582260719139	0.641729824063565	0.885908077785805	-0.00234215425168742	0.00503384262971963	991	67	924	23	171
ENSG00000101280	damaging_missense;pLoF;synonymous	0.001	0.53035232024967	0.35017194408998	0.46086958344047	0.00345496353102617	0.00369809149607259	2507	198	2309	33	171
ENSG00000101280	damaging_missense;pLoF;synonymous	0.01	0.252478295168649	0.151562082215639	0.292858529361496	0.00426522487763687	0.00297428086942765	3674	290	3384	34	171
ENSG00000101280	Cauchy	NA	0.401993325693561	0.262339010456097	0.392051428495957	NA	NA	NA	NA	NA	NA	NA
ENSG00000101282	damaging_missense	1e-04	0.59610006055687	0.666586556274361	0.395708328897802	0.00393972090461377	0.00914433220563779	303	23	280	8	44
ENSG00000101282	damaging_missense	0.001	0.229504210805974	0.542442138872023	0.141218616200678	0.00328879298432256	0.00539921604385955	831	66	765	10	44
ENSG00000101282	damaging_missense	0.01	0.229504210805974	0.542442138872023	0.141218616200678	0.00328879298432256	0.00539921604385955	831	66	765	10	44
ENSG00000101282	pLoF	1e-04	0.616922791457877	0.436393106304548	0.615662448970853	-0.0108075816376752	0.013886166731961	121	7	114	4	13
ENSG00000101282	pLoF	0.001	0.886426144112643	0.730340861082979	0.778441493079705	-0.00372305230301946	0.01080172086002	206	14	192	5	13
ENSG00000101282	pLoF	0.01	0.886426144112643	0.730340861082979	0.778441493079705	-0.00372305230301946	0.01080172086002	206	14	192	5	13
ENSG00000101282	synonymous	1e-04	0.020589094366293	0.0139943520391417	0.0463616697005483	-0.0246429706693516	0.0100280325184273	232	8	224	6	48
ENSG00000101282	synonymous	0.001	0.020589094366293	0.0139943520391417	0.0463616697005483	-0.0246429706693516	0.0100280325184273	232	8	224	6	48
ENSG00000101282	synonymous	0.01	0.020589094366293	0.0139943520391417	0.0463616697005483	-0.0246429706693516	0.0100280325184273	232	8	224	6	48
ENSG00000101282	damaging_missense;pLoF;synonymous	1e-04	0.209254466147184	0.12250146868604	0.384020833724181	-0.00939222596929432	0.00608163518174303	656	38	618	18	105
ENSG00000101282	damaging_missense;pLoF;synonymous	0.001	0.321422755221185	0.473368819279701	0.195674654571461	-0.00311963586921447	0.00435090468121055	1269	88	1181	21	105
ENSG00000101282	damaging_missense;pLoF;synonymous	0.01	0.321422755221185	0.473368819279701	0.195674654571461	-0.00311963586921447	0.00435090468121055	1269	88	1181	21	105
ENSG00000101282	Cauchy	NA	0.0828083454217898	0.0552657449019801	0.140294399975937	NA	NA	NA	NA	NA	NA	NA
ENSG00000125818	damaging_missense	1e-04	0.488901899980431	0.336788171327306	0.418170470987529	-0.0161770826489721	0.0168418168225291	81	4	77	3	13
ENSG00000125818	damaging_missense	0.001	0.488901899980431	0.336788171327306	0.418170470987529	-0.0161770826489721	0.0168418168225291	81	4	77	3	13
ENSG00000125818	damaging_missense	0.01	0.362995843343837	0.307133224161742	0.402107430478995	-0.00358473773475931	0.00351012690211175	2268	151	2117	4	13
ENSG00000125818	pLoF	1e-04	0.0116859201194788	0.0613322841645384	0.00783588494815246	0.0278925146211129	0.0149070754738982	108	13	95	1	21
ENSG00000125818	pLoF	0.001	0.0116859201194788	0.0613322841645384	0.00783588494815246	0.0278925146211129	0.0149070754738982	108	13	95	1	21
ENSG00000125818	pLoF	0.01	0.0116859201194788	0.0613322841645384	0.00783588494815246	0.0278925146211129	0.0149070754738982	108	13	95	1	21
ENSG00000125818	synonymous	1e-04	0.20828766781724	0.127477830215485	0.190800598424451	0.0129223149278231	0.00847852146099173	336	32	304	7	51
ENSG00000125818	synonymous	0.001	0.20828766781724	0.127477830215485	0.190800598424451	0.0129223149278231	0.00847852146099173	336	32	304	7	51
ENSG00000125818	synonymous	0.01	0.20828766781724	0.127477830215485	0.190800598424451	0.0129223149278231	0.00847852146099173	336	32	304	7	51
ENSG00000125818	damaging_missense;pLoF;synonymous	1e-04	0.146031086095568	0.0924425701239491	0.133440321362165	0.0113764022777307	0.00676099720038987	524	49	475	11	85
ENSG00000125818	damaging_missense;pLoF;synonymous	0.001	0.146031086095568	0.0924425701239491	0.133440321362165	0.0113764022777307	0.00676099720038987	524	49	475	11	85
ENSG00000125818	damaging_missense;pLoF;synonymous	0.01	0.488365860994162	0.958554807401752	0.355667417140526	0.000147942084393244	0.0028468343171363	2711	196	2515	12	85
ENSG00000125818	Cauchy	NA	0.0420976554164793	0.151182261795824	0.0288468798116864	NA	NA	NA	NA	NA	NA	NA
ENSG00000125895	damaging_missense	1e-04	0.758247466895155	0.62583580427261	0.647122398859603	-0.0162263505188317	0.0332782466305808	24	1	23	1	6
ENSG00000125895	damaging_missense	0.001	0.758247466895155	0.62583580427261	0.647122398859603	-0.0162263505188317	0.0332782466305808	24	1	23	1	6
ENSG00000125895	damaging_missense	0.01	0.758247466895155	0.62583580427261	0.647122398859603	-0.0162263505188317	0.0332782466305808	24	1	23	1	6
ENSG00000125895	pLoF	1e-04	1	0.80883113401118	0.991394418948189	0.0063681496949709	0.0263218229261945	32	3	29	1	10
ENSG00000125895	pLoF	0.001	1	0.80883113401118	0.991394418948189	0.0063681496949709	0.0263218229261945	32	3	29	1	10
ENSG00000125895	pLoF	0.01	1	0.80883113401118	0.991394418948189	0.0063681496949709	0.0263218229261945	32	3	29	1	10
ENSG00000125895	synonymous	1e-04	0.902409249245225	0.72660267364493	0.855517397922149	-0.00224578097257886	0.00642297161717843	607	41	566	16	53
ENSG00000125895	synonymous	0.001	1	0.982101051864131	0.82797176110058	0.0001678097443934	0.00747985703528952	708	51	657	17	53
ENSG00000125895	synonymous	0.01	1	0.982101051864131	0.82797176110058	0.0001678097443934	0.00747985703528952	708	51	657	17	53
ENSG00000125895	damaging_missense;pLoF;synonymous	1e-04	0.904645731716809	0.729682099595698	0.918069427704395	-0.00212332156043335	0.00614478697744927	661	45	616	18	69
ENSG00000125895	damaging_missense;pLoF;synonymous	0.001	1	1	0.889922202358222	9.61161474543749e-05	Inf	762	55	707	19	69
ENSG00000125895	damaging_missense;pLoF;synonymous	0.01	1	1	0.889922202358222	9.61161474543749e-05	Inf	762	55	707	19	69
ENSG00000125895	Cauchy	NA	1	1	0.970051558583987	NA	NA	NA	NA	NA	NA	NA
ENSG00000215595	damaging_missense	1e-04	0.107202864225747	0.107202864225747	0.107202864225747	0.0597017967077149	0.0370612857630913	19	3	16	0	5
ENSG00000215595	damaging_missense	0.001	0.107202864225747	0.107202864225747	0.107202864225747	0.0597017967077149	0.0370612857630913	19	3	16	0	5
ENSG00000215595	damaging_missense	0.01	0.775413069394372	0.834657937427952	0.719198231637652	-0.000642682383265806	0.00307899255654139	2983	221	2762	1	5
ENSG00000215595	pLoF	1e-04	0.671961869174962	0.671961869174962	0.671961869174962	0.0146978465942214	0.0347091836671746	17	2	15	0	7
ENSG00000215595	pLoF	0.001	1	0.912547307641226	0.936432568238753	-0.00080935943352365	0.00736946485436362	483	33	450	1	7
ENSG00000215595	pLoF	0.01	1	0.912547307641226	0.936432568238753	-0.00080935943352365	0.00736946485436362	483	33	450	1	7
ENSG00000215595	synonymous	1e-04	0.278449432656192	0.187592293241559	0.59105304560624	-0.0224078728978755	0.0170048369435936	91	3	88	2	25
ENSG00000215595	synonymous	0.001	1	0.857988686285264	0.82533824025783	-0.000943652765464745	0.00527371617103582	930	65	865	4	25
ENSG00000215595	synonymous	0.01	0.674521716863985	0.529447132764608	0.527364666677666	0.00236334248252648	0.00375819629105899	1787	138	1649	5	25
ENSG00000215595	damaging_missense;pLoF;synonymous	1e-04	0.790988080482708	0.75674775931738	0.656055978778501	-0.00438007284248245	0.0141404718561359	127	8	119	2	37
ENSG00000215595	damaging_missense;pLoF;synonymous	0.001	1	0.991492436989878	0.949534671959911	-0.00010180443395486	0.0095475809909582	1432	101	1331	5	37
ENSG00000215595	damaging_missense;pLoF;synonymous	0.01	1	0.84829103962964	0.850471547219452	0.000434736898249301	0.00227254723680256	5253	392	4861	7	37
ENSG00000215595	Cauchy	NA	1	0.916704392650802	0.798612721091766	NA	NA	NA	NA	NA	NA	NA
ENSG00000244588	damaging_missense	1e-04	1	0.838381684230078	0.919676830576542	0.00281830856261025	0.0138176810499732	131	10	121	3	15
ENSG00000244588	damaging_missense	0.001	1	0.838381684230078	0.919676830576542	0.00281830856261025	0.0138176810499732	131	10	121	3	15
ENSG00000244588	damaging_missense	0.01	1	0.838381684230078	0.919676830576542	0.00281830856261025	0.0138176810499732	131	10	121	3	15
ENSG00000244588	pLoF	1e-04	1	0.875155716225699	1	-0.00286275872377368	0.0182210063125508	87	5	82	1	18
ENSG00000244588	pLoF	0.001	1	0.875155716225699	1	-0.00286275872377368	0.0182210063125508	87	5	82	1	18
ENSG00000244588	pLoF	0.01	1	0.875155716225699	1	-0.00286275872377368	0.0182210063125508	87	5	82	1	18
ENSG00000244588	synonymous	1e-04	0.111330106302843	0.0669465554487247	0.426845971855531	-0.0193299502715831	0.0105510948217465	227	9	218	6	35
