Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
ENSG00000154654	pLoF;damaging_missense	0.001	0.701971463439642	0.538549450600253	0.876356646658985	0.00580320330072179	0.00943598049467088	97	31	66	2	33
ENSG00000154654	pLoF;damaging_missense	0.01	0.701971463439642	0.538549450600253	0.876356646658985	0.00580320330072179	0.00943598049467088	97	31	66	2	33
ENSG00000154654	damaging_missense;pLoF;synonymous	1e-04	1	0.982887148540391	0.853270841937656	-8.05845640504966e-05	0.00375695714435358	1023	301	722	25	154
ENSG00000154654	damaging_missense;pLoF;synonymous	0.001	0.134371667643755	0.442394735043785	0.076218937704952	0.00170146379474535	0.00221499881820702	1796	542	1254	28	154
ENSG00000154654	damaging_missense;pLoF;synonymous	0.01	0.00426890657518009	0.0162368312696645	0.0029941732513985	0.00406044203674569	0.00168935335802851	3235	986	2249	29	154
ENSG00000154654	Cauchy	NA	0.060144210935047	0.423507499097889	0.0228535260405432	NA	NA	NA	NA	NA	NA	NA
ENSG00000154719	damaging_missense	1e-04	0.735204596081396	0.735204596081396	0.735204596081396	-0.00567395304814259	0.016776397443881	34	8	26	0	9
ENSG00000154719	damaging_missense	0.001	0.735204596081396	0.735204596081396	0.735204596081396	-0.00567395304814259	0.016776397443881	34	8	26	0	9
ENSG00000154719	damaging_missense	0.01	0.735204596081396	0.735204596081396	0.735204596081396	-0.00567395304814259	0.016776397443881	34	8	26	0	9
ENSG00000154719	pLoF	1e-04	0.100863963635603	0.942571686751124	0.0598561517852728	-0.000402578470982461	0.00558842015759022	204	59	145	6	30
ENSG00000154719	pLoF	0.001	0.100863963635603	0.942571686751124	0.0598561517852728	-0.000402578470982461	0.00558842015759022	204	59	145	6	30
ENSG00000154719	pLoF	0.01	0.100863963635603	0.942571686751124	0.0598561517852728	-0.000402578470982461	0.00558842015759022	204	59	145	6	30
ENSG00000154719	synonymous	1e-04	0.00843885050023996	0.0127110696765136	0.00703424744569214	-0.0119858856739395	0.00481020224900915	375	89	286	10	44
ENSG00000154719	synonymous	0.001	0.0935799843473013	0.0657169212844034	0.173141165750399	-0.0055142383668472	0.00299629930866527	1698	453	1245	15	44
ENSG00000154719	synonymous	0.01	0.0935799843473013	0.0657169212844034	0.173141165750399	-0.0055142383668472	0.00299629930866527	1698	453	1245	15	44
ENSG00000154719	pLoF;damaging_missense	1e-04	0.135707530246386	0.855019456486425	0.0823851109393685	-0.00108631802378946	0.00594533255260254	238	67	171	6	39
ENSG00000154719	pLoF;damaging_missense	0.001	0.135707530246386	0.855019456486425	0.0823851109393685	-0.00108631802378946	0.00594533255260254	238	67	171	6	39
ENSG00000154719	pLoF;damaging_missense	0.01	0.135707530246386	0.855019456486425	0.0823851109393685	-0.00108631802378946	0.00594533255260254	238	67	171	6	39
ENSG00000154719	damaging_missense;pLoF;synonymous	1e-04	0.00472514484139375	0.0393466706472467	0.0028939152552806	-0.00776984736839582	0.00377077683327874	613	156	457	16	83
ENSG00000154719	damaging_missense;pLoF;synonymous	0.001	0.0982109991166643	0.0692688007684972	0.0842329497257801	-0.00496079659489678	0.00273071992331537	1936	520	1416	21	83
ENSG00000154719	damaging_missense;pLoF;synonymous	0.01	0.0982109991166643	0.0692688007684972	0.0842329497257801	-0.00496079659489678	0.00273071992331537	1936	520	1416	21	83
ENSG00000154719	Cauchy	NA	0.0362973072465707	0.164644625634775	0.0250403915481	NA	NA	NA	NA	NA	NA	NA
ENSG00000154721	damaging_missense	1e-04	0.680299682110105	0.680299682110105	0.680299682110105	-0.0169939958023719	0.0412421350218531	6	1	5	0	6
ENSG00000154721	damaging_missense	0.001	0.680299682110105	0.680299682110105	0.680299682110105	-0.0169939958023719	0.0412421350218531	6	1	5	0	6
ENSG00000154721	damaging_missense	0.01	0.680299682110105	0.680299682110105	0.680299682110105	-0.0169939958023719	0.0412421350218531	6	1	5	0	6
ENSG00000154721	pLoF	1e-04	0.372705201654834	0.622296681387437	0.254555929667617	0.00548014557540334	0.0111249860709392	71	22	49	2	5
ENSG00000154721	pLoF	0.001	0.372705201654834	0.622296681387437	0.254555929667617	0.00548014557540334	0.0111249860709392	71	22	49	2	5
ENSG00000154721	pLoF	0.01	0.372705201654834	0.622296681387437	0.254555929667617	0.00548014557540334	0.0111249860709392	71	22	49	2	5
ENSG00000154721	synonymous	1e-04	0.623343856133771	0.480406464464298	0.526119200256344	0.00632695325737082	0.00896614825612988	116	34	82	2	31
ENSG00000154721	synonymous	0.001	0.34710227770995	0.481060221785	0.244476490593151	-0.00340691524330896	0.00483525857458304	390	102	288	3	31
ENSG00000154721	synonymous	0.01	0.34710227770995	0.481060221785	0.244476490593151	-0.00340691524330896	0.00483525857458304	390	102	288	3	31
ENSG00000154721	pLoF;damaging_missense	1e-04	0.345173071460871	0.712365667404002	0.232742070542739	0.00395445769464794	0.010725966145345	77	23	54	2	11
ENSG00000154721	pLoF;damaging_missense	0.001	0.345173071460871	0.712365667404002	0.232742070542739	0.00395445769464794	0.010725966145345	77	23	54	2	11
ENSG00000154721	pLoF;damaging_missense	0.01	0.345173071460871	0.712365667404002	0.232742070542739	0.00395445769464794	0.010725966145345	77	23	54	2	11
ENSG00000154721	damaging_missense;pLoF;synonymous	1e-04	0.506403120141948	0.435594630879464	0.341678735069388	0.00537052847665309	0.00688834955717097	193	57	136	4	42
ENSG00000154721	damaging_missense;pLoF;synonymous	0.001	0.329606777729991	0.623243119200037	0.219756138193015	-0.00216450705162387	0.00440603853669792	467	125	342	5	42
ENSG00000154721	damaging_missense;pLoF;synonymous	0.01	0.329606777729991	0.623243119200037	0.219756138193015	-0.00216450705162387	0.00440603853669792	467	125	342	5	42
ENSG00000154721	Cauchy	NA	0.442355155259364	0.619529358461035	0.323270639404814	NA	NA	NA	NA	NA	NA	NA
ENSG00000154723	damaging_missense	1e-04	0.128055897310473	0.302798798400814	0.0953763627168538	-0.0220923489639347	0.0214395151011329	17	4	13	1	2
ENSG00000154723	damaging_missense	0.001	0.128055897310473	0.302798798400814	0.0953763627168538	-0.0220923489639347	0.0214395151011329	17	4	13	1	2
ENSG00000154723	damaging_missense	0.01	0.128055897310473	0.302798798400814	0.0953763627168538	-0.0220923489639347	0.0214395151011329	17	4	13	1	2
ENSG00000154723	pLoF	1e-04	0.141924839272053	0.141924839272053	0.141924839272053	-0.0314279579525206	0.0213990595225494	18	3	15	0	11
ENSG00000154723	pLoF	0.001	0.141924839272053	0.141924839272053	0.141924839272053	-0.0314279579525206	0.0213990595225494	18	3	15	0	11
ENSG00000154723	pLoF	0.01	0.141924839272053	0.141924839272053	0.141924839272053	-0.0314279579525206	0.0213990595225494	18	3	15	0	11
ENSG00000154723	synonymous	1e-04	0.880888831574652	0.880888831574652	0.880888831574652	0.00182379054815829	0.0121713788567637	58	18	40	0	21
ENSG00000154723	synonymous	0.001	0.880888831574652	0.880888831574652	0.880888831574652	0.00182379054815829	0.0121713788567637	58	18	40	0	21
ENSG00000154723	synonymous	0.01	0.880888831574652	0.880888831574652	0.880888831574652	0.00182379054815829	0.0121713788567637	58	18	40	0	21
ENSG00000154723	pLoF;damaging_missense	1e-04	0.113584639019102	0.0771927670780788	0.195712868411873	-0.0267787101174368	0.0151530848611953	35	7	28	1	13
ENSG00000154723	pLoF;damaging_missense	0.001	0.113584639019102	0.0771927670780788	0.195712868411873	-0.0267787101174368	0.0151530848611953	35	7	28	1	13
ENSG00000154723	pLoF;damaging_missense	0.01	0.113584639019102	0.0771927670780788	0.195712868411873	-0.0267787101174368	0.0151530848611953	35	7	28	1	13
ENSG00000154723	damaging_missense;pLoF;synonymous	1e-04	0.422162197146198	0.322230635885185	0.496389765193245	-0.00940263627979686	0.00949872175518949	93	25	68	1	34
ENSG00000154723	damaging_missense;pLoF;synonymous	0.001	0.422162197146198	0.322230635885185	0.496389765193245	-0.00940263627979686	0.00949872175518949	93	25	68	1	34
ENSG00000154723	damaging_missense;pLoF;synonymous	0.01	0.422162197146198	0.322230635885185	0.496389765193245	-0.00940263627979686	0.00949872175518949	93	25	68	1	34
ENSG00000154723	Cauchy	NA	0.255576247577225	0.252368032178204	0.277233599192713	NA	NA	NA	NA	NA	NA	NA
ENSG00000154727	damaging_missense	1e-04	0.448396125332984	0.448396125332984	0.448396125332984	0.0284427969555088	0.0375189430046883	1	1	0	0	1
ENSG00000154727	damaging_missense	0.001	0.240796566247705	0.223250970820195	0.299892503350814	0.0121588277798665	0.0099831995151511	89	30	59	1	1
ENSG00000154727	damaging_missense	0.01	0.240796566247705	0.223250970820195	0.299892503350814	0.0121588277798665	0.0099831995151511	89	30	59	1	1
ENSG00000154727	synonymous	1e-04	0.703385727739365	0.934002097573444	0.505315623402899	-0.00043812343341195	0.00529066505740385	313	89	224	6	53
ENSG00000154727	synonymous	0.001	0.650506532438323	0.450061485793206	0.71409065511696	0.00252538543767218	0.00334349736969299	780	239	541	10	53
ENSG00000154727	synonymous	0.01	0.68924005129637	0.497455548899112	0.89534039422478	0.0014785675567608	0.00217917522983679	1933	567	1366	11	53
ENSG00000154727	pLoF;damaging_missense	1e-04	0.448396125332984	0.448396125332984	0.448396125332984	0.0284427969555088	0.0375189430046883	1	1	0	0	1
ENSG00000154727	pLoF;damaging_missense	0.001	0.240796566247705	0.223250970820195	0.299892503350814	0.0121588277798665	0.0099831995151511	89	30	59	1	1
ENSG00000154727	pLoF;damaging_missense	0.01	0.240796566247705	0.223250970820195	0.299892503350814	0.0121588277798665	0.0099831995151511	89	30	59	1	1
ENSG00000154727	damaging_missense;pLoF;synonymous	1e-04	0.643199323814221	0.978040715458494	0.447736946945774	0.000130599158152331	0.00474468533268618	314	90	224	6	54
ENSG00000154727	damaging_missense;pLoF;synonymous	0.001	0.429502553466245	0.26982353659318	0.669857005872403	0.00349742920706612	0.00316948562555634	869	269	600	11	54
ENSG00000154727	damaging_missense;pLoF;synonymous	0.01	0.536319879316571	0.355907174386093	0.874635655831871	0.00196476862889068	0.00212823410440085	2022	597	1425	12	54
ENSG00000154727	Cauchy	NA	0.440682398437978	0.758115840964667	0.58641772839717	NA	NA	NA	NA	NA	NA	NA
ENSG00000142192	damaging_missense	1e-04	0.242032618791083	0.143683241400898	0.671590893691882	0.00625668931491209	0.00427892203357358	481	152	329	11	86
ENSG00000142192	damaging_missense	0.001	0.142644346905243	0.0831246863823538	0.673152634575604	0.00572053838567599	0.00330125635853051	823	253	570	13	86
ENSG00000142192	damaging_missense	0.01	0.142644346905243	0.0831246863823538	0.673152634575604	0.00572053838567599	0.00330125635853051	823	253	570	13	86
ENSG00000142192	pLoF	1e-04	0.117519200694601	0.963472798911972	0.0797794745341994	6.48738437370326e-05	0.0014165813228589	97	28	69	1	20
ENSG00000142192	pLoF	0.001	0.117519200694601	0.963472798911972	0.0797794745341994	6.48738437370326e-05	0.0014165813228589	97	28	69	1	20
ENSG00000142192	pLoF	0.01	0.117519200694601	0.963472798911972	0.0797794745341994	6.48738437370326e-05	0.0014165813228589	97	28	69	1	20
ENSG00000142192	synonymous	1e-04	0.437951982559634	0.264547811016473	0.745664509127947	-0.00337412700768148	0.00302420679173034	970	270	700	24	113
ENSG00000142192	synonymous	0.001	0.898423226608437	0.802233620578507	0.722980884039711	0.000465879687785078	0.00186011525047295	2706	796	1910	31	113
ENSG00000142192	synonymous	0.01	0.476615568363109	0.53623375016926	0.300558594539442	-0.000898473450104825	0.00145262230031739	4501	1291	3210	32	113
ENSG00000142192	pLoF;damaging_missense	1e-04	0.295252877908966	0.182058296685245	0.219344511563949	0.00520912066424099	0.00390358799220266	578	180	398	12	106
ENSG00000142192	pLoF;damaging_missense	0.001	0.173006565450212	0.101480596762006	0.344964575124391	0.00510845677250995	0.00311925356585153	920	281	639	14	106
ENSG00000142192	pLoF;damaging_missense	0.01	0.173006565450212	0.101480596762006	0.344964575124391	0.00510845677250995	0.00311925356585153	920	281	639	14	106
ENSG00000142192	damaging_missense;pLoF;synonymous	1e-04	1	0.939303592820236	0.965374735457292	-0.000188712601093742	0.00247832615478065	1548	450	1098	36	219
ENSG00000142192	damaging_missense;pLoF;synonymous	0.001	0.487129072496888	0.305498207861011	0.871539813663967	0.00163707058883637	0.00159758797768414	3626	1077	2549	45	219
ENSG00000142192	damaging_missense;pLoF;synonymous	0.01	0.610328368900686	0.912219938685137	0.399513921306228	0.000144543431495407	0.00131118393554293	5421	1572	3849	46	219
ENSG00000142192	Cauchy	NA	1	0.774270298424161	0.501723826963736	NA	NA	NA	NA	NA	NA	NA
ENSG00000166265	pLoF	1e-04	0.287856046474985	0.190215968493177	0.516809004318987	0.0146544451136409	0.0111871075323315	64	25	39	2	8
ENSG00000166265	pLoF	0.001	0.287856046474985	0.190215968493177	0.516809004318987	0.0146544451136409	0.0111871075323315	64	25	39	2	8
ENSG00000166265	pLoF	0.01	0.622565101430775	0.728510538391035	0.528448834270058	-0.000823763354841694	0.00237322238519113	1700	487	1213	3	8
ENSG00000166265	synonymous	1e-04	0.0666110200280414	0.0375279124442094	0.133728084698845	-0.0107515827510277	0.00516909463977257	334	78	256	10	28
ENSG00000166265	synonymous	0.001	0.403887058864449	0.662385816105971	0.267961053990465	-0.00133605611611807	0.00305998650648746	947	269	678	11	28
ENSG00000166265	synonymous	0.01	0.403887058864449	0.662385816105971	0.267961053990465	-0.00133605611611807	0.00305998650648746	947	269	678	11	28
ENSG00000166265	pLoF;damaging_missense	1e-04	0.287856046474985	0.190215968493177	0.516809004318987	0.0146544451136409	0.0111871075323315	64	25	39	2	8
ENSG00000166265	pLoF;damaging_missense	0.001	0.287856046474985	0.190215968493177	0.516809004318987	0.0146544451136409	0.0111871075323315	64	25	39	2	8
ENSG00000166265	pLoF;damaging_missense	0.01	0.622565101430775	0.728510538391035	0.528448834270058	-0.000823763354841694	0.00237322238519113	1700	487	1213	3	8
ENSG00000166265	damaging_missense;pLoF;synonymous	1e-04	0.29542764794754	0.180730103150138	0.256927532219801	-0.00627920823723044	0.0046911911208888	398	103	295	12	36
ENSG00000166265	damaging_missense;pLoF;synonymous	0.001	0.455682689387765	0.938460305235542	0.301716957054166	-0.000219179668247354	0.00283892366196427	1011	294	717	13	36
ENSG00000166265	damaging_missense;pLoF;synonymous	0.01	0.681505118211553	0.588171239001145	0.52035529642958	-0.00101628694873406	0.00187684098918342	2647	756	1891	14	36
ENSG00000166265	Cauchy	NA	0.314403767705866	0.319729875292189	0.368820611908158	NA	NA	NA	NA	NA	NA	NA
ENSG00000154734	damaging_missense	1e-04	0.821380597132331	0.884514360241459	0.645112311526403	0.000835104551163048	0.00574947254508751	270	78	192	7	68
ENSG00000154734	damaging_missense	0.001	0.668246114454099	0.495189063488553	0.771913778146634	0.00199404856034063	0.00292348666402109	1044	317	727	9	68
ENSG00000154734	damaging_missense	0.01	0.668246114454099	0.495189063488553	0.771913778146634	0.00199404856034063	0.00292348666402109	1044	317	727	9	68
ENSG00000154734	pLoF	1e-04	0.516237191613528	0.405795610744844	0.602734288950987	-0.00899344518950334	0.0108183341126189	132	33	99	2	20
ENSG00000154734	pLoF	0.001	0.516237191613528	0.405795610744844	0.602734288950987	-0.00899344518950334	0.0108183341126189	132	33	99	2	20
ENSG00000154734	pLoF	0.01	0.516237191613528	0.405795610744844	0.602734288950987	-0.00899344518950334	0.0108183341126189	132	33	99	2	20
ENSG00000154734	synonymous	1e-04	1	0.849959206994176	0.827026977412648	-0.000440376810884611	0.00232793626879629	1630	472	1158	40	196
ENSG00000154734	synonymous	0.001	0.92033802095237	0.97286642033231	0.748893401964744	-7.56858643526846e-05	0.00222517416867168	2069	602	1467	43	196
ENSG00000154734	synonymous	0.01	1	0.796267716336146	0.851784499937164	-0.000455411753968048	0.0017639287425531	2969	852	2117	44	196
ENSG00000154734	pLoF;damaging_missense	1e-04	0.824751996005391	0.648445391611221	0.79870200519416	-0.00239171106184671	0.00524586688548955	402	111	291	9	88
ENSG00000154734	pLoF;damaging_missense	0.001	1	0.791824857150975	0.843330231404193	0.000757836270197739	0.00287122619936034	1176	350	826	11	88
ENSG00000154734	pLoF;damaging_missense	0.01	1	0.791824857150975	0.843330231404193	0.000757836270197739	0.00287122619936034	1176	350	826	11	88
ENSG00000154734	damaging_missense;pLoF;synonymous	1e-04	0.88867358551715	0.701977197364122	0.846816449129016	-0.000820032087177299	0.00214301851276206	2031	583	1448	49	284
ENSG00000154734	damaging_missense;pLoF;synonymous	0.001	1	0.893011306982808	0.865814176795511	0.000228010816768969	0.00169531300096664	3244	952	2292	54	284
ENSG00000154734	damaging_missense;pLoF;synonymous	0.01	1	0.945228728468344	0.919296927094569	-0.000107182212571626	0.00156015750629958	4144	1202	2942	55	284
ENSG00000154734	Cauchy	NA	1	0.848779122789477	0.806287078431555	NA	NA	NA	NA	NA	NA	NA
ENSG00000154736	damaging_missense	1e-04	0.352025549459567	0.214358380410713	0.323695623183361	-0.00505241291729594	0.00406904679129509	531	141	390	11	85
ENSG00000154736	damaging_missense	0.001	0.471342776976734	0.887610985678553	0.300719007508006	-0.00046998704315395	0.00332551012628849	779	227	552	13	85
ENSG00000154736	damaging_missense	0.01	0.471342776976734	0.887610985678553	0.300719007508006	-0.00046998704315395	0.00332551012628849	779	227	552	13	85
ENSG00000154736	pLoF	1e-04	0.293276119035275	0.192337838459751	0.589927031376795	-0.0100207693255054	0.00768644108800926	149	38	111	3	52
ENSG00000154736	pLoF	0.001	0.293276119035275	0.192337838459751	0.589927031376795	-0.0100207693255054	0.00768644108800926	149	38	111	3	52
ENSG00000154736	pLoF	0.01	0.293276119035275	0.192337838459751	0.589927031376795	-0.0100207693255054	0.00768644108800926	149	38	111	3	52
ENSG00000154736	synonymous	1e-04	0.918626323120584	0.889479595775672	0.752000942345783	-0.000313259724034401	0.0022542714213611	1748	502	1246	47	187
ENSG00000154736	synonymous	0.001	0.765372752138394	0.538615750773146	0.877075415923096	-0.00103100694136017	0.00167668599299414	3275	935	2340	56	187
ENSG00000154736	synonymous	0.01	0.628263410149367	0.455268495968571	0.959649143185164	-0.000765199875062235	0.00102482967335129	14886	4282	10604	60	187
ENSG00000154736	pLoF;damaging_missense	1e-04	0.147765123997469	0.0875695199584656	0.285542140442857	-0.00615228229362974	0.00360127925524027	680	179	501	14	137
ENSG00000154736	pLoF;damaging_missense	0.001	0.445781947438565	0.516035489650677	0.278238451624159	-0.00199602223294693	0.00307331565057407	928	265	663	16	137
