Region	Group	max_MAF	Pvalue	Pvalue_Burden	Pvalue_SKAT	BETA_Burden	SE_Burden	MAC	MAC_case	MAC_control	Number_rare	Number_ultra_rare
RWDD2B	missense;lof;synonymous	0.001	0.720692184549388	0.50616466281328	0.810195727834271	-0.00249416458086198	0.00375163038822251	1731	122	1609	19	0
RWDD2B	missense;lof;synonymous	0.01	0.576740119456529	0.6896736780465	0.405409258405165	0.000905353300466142	0.00226736276080487	5500	413	5087	20	0
RWDD2B	Cauchy	NA	1	0.765537827175891	1	NA	NA	NA	NA	NA	NA	NA
USP16	lof	1e-04	0.661354400689084	0.687403826924435	0.500307791688476	0.00673050209374213	0.0167266995599014	126	10	116	4	0
USP16	lof	0.001	0.661354400689084	0.687403826924435	0.500307791688476	0.00673050209374213	0.0167266995599014	126	10	116	4	0
USP16	lof	0.01	0.661354400689084	0.687403826924435	0.500307791688476	0.00673050209374213	0.0167266995599014	126	10	116	4	0
USP16	missense;lof	1e-04	0.413751136075961	0.246680812548458	0.683012653499422	0.00530518155346367	0.00457955516611282	1284	105	1179	33	0
USP16	missense;lof	0.001	0.464911843061607	0.284848536836069	0.881662529085722	0.003363479009903	0.00314493473250829	2623	205	2418	38	0
USP16	missense;lof	0.01	0.448626824176453	0.276245948871692	0.93087814309754	0.00266241436783344	0.0024452936736751	4458	340	4118	39	0
USP16	missense;lof;synonymous	1e-04	0.156658629886199	0.0837933605045168	0.684924264081001	0.00736345488663129	0.00425857748098503	1477	125	1352	40	0
USP16	missense;lof;synonymous	0.001	0.288019731254656	0.165763135529499	0.97922831497828	0.00329665256158712	0.00237862842788022	4470	354	4116	50	0
USP16	missense;lof;synonymous	0.01	0.680983262826215	0.987125721927596	0.468229952417047	2.49230112255083e-05	0.00154453887227315	9385	682	8703	53	0
USP16	Cauchy	NA	0.468372801743541	0.856481783458801	0.884060918860142	NA	NA	NA	NA	NA	NA	NA
CCT8	lof	1e-04	0.21414	0.21414	0.21414	-0.0443411745983531	0.0356939061359108	20	0	20	1	0
CCT8	lof	0.001	0.21414	0.21414	0.21414	-0.0443411745983531	0.0356939061359108	20	0	20	1	0
CCT8	lof	0.01	0.21414	0.21414	0.21414	-0.0443411745983531	0.0356939061359108	20	0	20	1	0
CCT8	missense;lof	1e-04	0.767333704011661	0.554483867906743	0.674365551556209	-0.00473334030939797	0.00800829681108898	381	25	356	12	0
CCT8	missense;lof	0.001	0.679949379441575	0.466617717345499	0.700585359166201	-0.00423346998602059	0.00581525993135482	735	48	687	15	0
CCT8	missense;lof	0.01	0.687305790644578	0.521291937893856	0.552609626034815	0.00161421156384011	0.00251687611378532	4377	328	4049	17	0
CCT8	missense;lof;synonymous	1e-04	0.244253274355971	0.139225499390368	0.6840148353019	-0.00932353092047415	0.00630530095420993	585	36	549	17	0
CCT8	missense;lof;synonymous	0.001	1	0.856956946726861	0.779002896764033	-0.000656082593040546	0.00363986440934104	1869	136	1733	23	0
CCT8	missense;lof;synonymous	0.01	0.661994000299884	0.464899102288006	0.651749456130998	0.00161454448376473	0.00220927264733011	5511	416	5095	25	0
CCT8	Cauchy	NA	1	0.372628426522825	0.503919883037778	NA	NA	NA	NA	NA	NA	NA
MAP3K7CL	lof	1e-04	0.917561800000001	0.917561800000001	0.917561800000001	-0.00299476746924182	0.028933419302927	28	2	26	1	0
MAP3K7CL	lof	0.001	0.917561800000001	0.917561800000001	0.917561800000001	-0.00299476746924182	0.028933419302927	28	2	26	1	0
MAP3K7CL	lof	0.01	0.917561800000001	0.917561800000001	0.917561800000001	-0.00299476746924182	0.028933419302927	28	2	26	1	0
MAP3K7CL	missense;lof	1e-04	0.398521673309134	0.261100858447372	0.287412218285829	-0.00904647440965942	0.00804994739781895	408	25	383	10	0
MAP3K7CL	missense;lof	0.001	0.0869198594591191	0.726283682414726	0.049138745112157	-0.002000767002293	0.00571528008233285	768	56	712	12	0
MAP3K7CL	missense;lof	0.01	0.0869198594591191	0.726283682414726	0.049138745112157	-0.002000767002293	0.00571528008233285	768	56	712	12	0
MAP3K7CL	missense;lof;synonymous	1e-04	0.237682809362217	0.138214577407581	0.439556347791558	-0.00977552810401033	0.00659406981097925	602	35	567	15	0
MAP3K7CL	missense;lof;synonymous	0.001	0.206841651389159	0.557925010114209	0.118665406304964	-0.00277009306560539	0.00472771547625402	1121	79	1042	18	0
MAP3K7CL	missense;lof;synonymous	0.01	0.671321069768156	0.763979399514208	0.461976859652525	-0.00104261121160401	0.00347236978336744	2099	153	1946	19	0
MAP3K7CL	Cauchy	NA	0.571375915651881	0.784982007813812	0.333575082853192	NA	NA	NA	NA	NA	NA	NA
BACH1	lof	1e-04	0.368978820825725	0.965850746435406	0.269745427919041	-0.000599735732159119	0.014008321959444	65	5	60	2	0
BACH1	lof	0.001	0.368978820825725	0.965850746435406	0.269745427919041	-0.000599735732159119	0.014008321959444	65	5	60	2	0
BACH1	lof	0.01	0.368978820825725	0.965850746435406	0.269745427919041	-0.000599735732159119	0.014008321959444	65	5	60	2	0
BACH1	missense;lof	1e-04	0.396958265471038	0.913209312154459	0.235953700338835	-0.000534597811704012	0.00490495411310725	1007	72	935	26	0
BACH1	missense;lof	0.001	0.609953290977117	0.390139810228782	0.795220808106557	-0.0024734736504295	0.00287826124473553	2987	206	2781	35	0
BACH1	missense;lof	0.01	0.478705487721673	0.662595274353759	0.314641152353089	0.000811570330797882	0.0018599800363986	7684	572	7112	37	0
BACH1	missense;lof;synonymous	1e-04	0.688643010984572	0.763700022132396	0.461414706454078	0.00128231554570535	0.00426549044650527	1358	101	1257	37	0
BACH1	missense;lof;synonymous	0.001	0.776742121367094	0.541941977929937	0.891459073159573	-0.00162676126833992	0.00266735093765729	3462	244	3218	47	0
BACH1	missense;lof;synonymous	0.01	0.516148857195174	0.583413731021945	0.340409551914166	0.000988830063430001	0.00180310129681741	8159	610	7549	49	0
BACH1	Cauchy	NA	0.519630809066961	0.915551706744961	0.467643140937594	NA	NA	NA	NA	NA	NA	NA
GRIK1	lof	1e-04	0.220371867831172	0.137473301176374	0.413418117453946	0.020181085646675	0.0135875202653246	144	14	130	4	0
GRIK1	lof	0.001	0.220371867831172	0.137473301176374	0.413418117453946	0.020181085646675	0.0135875202653246	144	14	130	4	0
GRIK1	lof	0.01	0.220371867831172	0.137473301176374	0.413418117453946	0.020181085646675	0.0135875202653246	144	14	130	4	0
GRIK1	missense;lof	1e-04	0.82270447200082	0.79183093683297	0.601459342870494	-0.00118136873169879	0.00447600409762049	1251	87	1164	33	0
GRIK1	missense;lof	0.001	0.665173949315092	0.434202993809359	0.664910026653822	-0.00284810060294454	0.00364198061555	1841	127	1714	37	0
GRIK1	missense;lof	0.01	0.665173949315092	0.434202993809359	0.664910026653822	-0.00284810060294454	0.00364198061555	1841	127	1714	37	0
GRIK1	missense;lof;synonymous	1e-04	0.765325793612214	0.677659829761447	0.533165386834599	-0.00146027695955148	0.00351316419790535	2039	140	1899	52	0
GRIK1	missense;lof;synonymous	0.001	0.629376690044039	0.664460442783414	0.4027640186627	-0.00119949424989986	0.00276532076765029	3231	228	3003	61	0
GRIK1	missense;lof;synonymous	0.01	0.795266395252155	0.573576806977689	0.679075176037229	-0.00128149183279449	0.00227702732788799	4857	346	4511	62	0
GRIK1	Cauchy	NA	0.569472051728298	0.361137209495582	0.53707540145868	NA	NA	NA	NA	NA	NA	NA
CLDN17	lof	1e-04	0.756081198144799	0.756081198144799	0.756081198144799	0.00175753223023883	0.00565794312718695	24	4	20	1	0
CLDN17	lof	0.001	0.585511335864211	0.467908112621641	0.555561344130808	0.00868783679937638	0.011968582007754	176	15	161	2	0
CLDN17	lof	0.01	0.585511335864211	0.467908112621641	0.555561344130808	0.00868783679937638	0.011968582007754	176	15	161	2	0
CLDN17	missense;lof	1e-04	0.0674930522698691	0.208074149606405	0.0374432907843774	0.0121795781655224	0.00967494183321268	268	24	244	9	0
CLDN17	missense;lof	0.001	0.35976644344828	0.968274347338046	0.227307017574423	0.000133062750536225	0.00334558066444131	1524	109	1415	14	0
CLDN17	missense;lof	0.01	0.841362535354823	0.990750250750298	0.71140741158297	3.42362526145772e-05	0.00295315740616685	5838	423	5415	15	0
CLDN17	missense;lof;synonymous	1e-04	0.123124190528229	0.426163890890301	0.0681415324321805	0.00664879525980096	0.00835513879888438	365	29	336	12	0
CLDN17	missense;lof;synonymous	0.001	0.376085790248121	0.913249414306873	0.236538694098863	-0.00042307251271063	0.00388350700606168	1621	114	1507	17	0
CLDN17	missense;lof;synonymous	0.01	0.587119242565882	0.485425644582932	0.413051082958247	0.00139203825240471	0.0019954597355177	7329	546	6783	19	0
CLDN17	Cauchy	NA	0.358870729024271	0.940062722316463	0.18815641288092	NA	NA	NA	NA	NA	NA	NA
CLDN8	missense;lof	1e-04	0.397697676673731	0.462995179485616	0.243530216522163	-0.0049471731150247	0.00674071763345264	610	38	572	15	0
CLDN8	missense;lof	0.001	0.0330963576231995	0.503724948254562	0.0179870915339146	-0.00354465199285232	0.00530128367468387	931	62	869	17	0
CLDN8	missense;lof	0.01	0.423126660126152	0.840843109793332	0.283237933991872	0.000606074894596933	0.00301807343552445	2905	218	2687	18	0
CLDN8	missense;lof;synonymous	1e-04	0.498986787879427	0.831670908951939	0.313991945229295	-0.0012930171229547	0.00608309585994408	742	50	692	19	0
CLDN8	missense;lof;synonymous	0.001	0.0396423824798721	0.805304702253173	0.0214410926992044	-0.00121510735857899	0.00492968701988536	1063	74	989	21	0
CLDN8	missense;lof;synonymous	0.01	0.435019677331051	0.6646337503901	0.289205877481754	0.00128631636609175	0.00296711323444725	3037	230	2807	22	0
CLDN8	Cauchy	NA	0.100538153381677	0.734178837220165	0.052865560463313	NA	NA	NA	NA	NA	NA	NA
KRTAP24-1	lof	1e-04	0.1395669	0.1395669	0.1395669	-0.0450666464848481	0.0305039058017412	27	0	27	1	0
KRTAP24-1	lof	0.001	0.715447611547185	0.695583914360034	0.597666015362987	-0.00473566731516594	0.0121027475648843	162	11	151	2	0
KRTAP24-1	lof	0.01	0.555762664427498	0.522079337096599	0.457739454242999	0.00210043415329238	0.00328119286694848	2610	199	2411	3	0
KRTAP24-1	missense;lof	1e-04	0.0376246246277452	0.833337894763007	0.0200118686115845	0.00161039231328856	0.00765313564616966	382	30	352	10	0
KRTAP24-1	missense;lof	0.001	0.1685331563308	0.86630781749819	0.0965820993047519	-0.00103903182961291	0.00617184949265343	600	44	556	12	0
KRTAP24-1	missense;lof	0.01	0.519431548890006	0.547003865419901	0.378280346989465	0.0018006113601577	0.00298977827275521	3048	232	2816	13	0
KRTAP24-1	missense;lof;synonymous	1e-04	0.0434580688332242	0.930608247555205	0.0231232815149767	0.000603002603266788	0.00692472937021508	407	31	376	11	0
KRTAP24-1	missense;lof;synonymous	0.001	0.257199862148704	0.890050702639249	0.149905096831187	0.000584647877101731	0.00422922208050638	1324	98	1226	17	0
KRTAP24-1	missense;lof;synonymous	0.01	0.410810873202473	0.91693690684683	0.269728379214517	-0.000238361496848845	0.00228550056164274	4802	353	4449	19	0
KRTAP24-1	Cauchy	NA	0.13614528819867	0.816053366877393	0.073988820133428	NA	NA	NA	NA	NA	NA	NA
KRTAP25-1	missense;lof	1e-04	0.208926950466704	0.130219950748069	0.428472286364811	-0.0155427035484818	0.0102711756573327	239	11	228	4	0
KRTAP25-1	missense;lof	0.001	0.208926950466704	0.130219950748069	0.428472286364811	-0.0155427035484818	0.0102711756573327	239	11	228	4	0
KRTAP25-1	missense;lof	0.01	0.208926950466704	0.130219950748069	0.428472286364811	-0.0155427035484818	0.0102711756573327	239	11	228	4	0
KRTAP25-1	missense;lof;synonymous	1e-04	0.304656320840991	0.193383649467673	0.464199612680529	-0.0128375693370679	0.00987023717295813	260	13	247	5	0
KRTAP25-1	missense;lof;synonymous	0.001	0.734548099451928	0.539000022586902	0.551773637969123	-0.00489809468473038	0.00797312154268748	398	25	373	6	0
KRTAP25-1	missense;lof;synonymous	0.01	0.734548099451928	0.539000022586902	0.551773637969123	-0.00489809468473038	0.00797312154268748	398	25	373	6	0
KRTAP25-1	Cauchy	NA	0.36169904014803	0.202721805606023	0.475092404968064	NA	NA	NA	NA	NA	NA	NA
KRTAP26-1	lof	1e-04	0.6906365	0.6906365	0.6906365	-0.0139209704950621	0.0349780656211705	20	1	19	1	0
KRTAP26-1	lof	0.001	0.6906365	0.6906365	0.6906365	-0.0139209704950621	0.0349780656211705	20	1	19	1	0
KRTAP26-1	lof	0.01	0.6906365	0.6906365	0.6906365	-0.0139209704950621	0.0349780656211705	20	1	19	1	0
KRTAP26-1	missense;lof	1e-04	0.237212408298296	0.142576818779142	0.292291227275098	0.014254330537016	0.00972154144004614	249	25	224	7	0
KRTAP26-1	missense;lof	0.001	0.562385926778475	0.459386156105819	0.376534285439238	0.00462126216616167	0.00624614738441077	808	67	741	12	0
KRTAP26-1	missense;lof	0.01	0.726279186803717	0.896180774848686	0.584154872314265	-0.000317654278818184	0.00243436632920567	5553	399	5154	13	0
KRTAP26-1	missense;lof;synonymous	1e-04	0.641358164933953	0.434992693516458	0.533490659184377	0.00577456917971114	0.00739687696853059	438	37	401	11	0
KRTAP26-1	missense;lof;synonymous	0.001	0.491982035203738	0.315773159136738	0.527208024620276	0.00431688608216012	0.00430319423676347	1531	125	1406	18	0
KRTAP26-1	missense;lof;synonymous	0.01	0.789849631652938	0.897729750242189	0.637157704368149	0.000289436029837823	0.00225189897584277	6276	457	5819	19	0
KRTAP26-1	Cauchy	NA	0.626025708926881	0.659751957699715	0.562713823702685	NA	NA	NA	NA	NA	NA	NA
KRTAP27-1	lof	1e-04	0.4980745	0.4980745	0.4980745	-0.0161322085433927	0.0238105872045587	43	2	41	1	0
KRTAP27-1	lof	0.001	0.4980745	0.4980745	0.4980745	-0.0161322085433927	0.0238105872045587	43	2	41	1	0
KRTAP27-1	lof	0.01	0.0177457953708867	0.0257067761292861	0.0165756919507476	0.00997988444666041	0.00447405467788813	1343	117	1226	2	0
KRTAP27-1	missense;lof	1e-04	0.804392409579295	0.602435829348288	0.737864302871462	0.00454148997696392	0.00871853022103154	311	26	285	9	0
KRTAP27-1	missense;lof	0.001	1	0.789344092589849	0.900979607277287	0.00174645226983377	0.00653704262753765	569	44	525	10	0
KRTAP27-1	missense;lof	0.01	0.0903790098232452	0.0826442780797566	0.0591135712841118	0.00509101159701692	0.00293337881365972	3012	245	2767	12	0
KRTAP27-1	missense;lof;synonymous	1e-04	0.858295016508155	1	0.660669340093489	-5.44299226033303e-05	Inf	445	33	412	13	0
KRTAP27-1	missense;lof;synonymous	0.001	1	0.884449728366732	0.915223029434717	-0.00080946729490806	0.00556982765699552	786	58	728	15	0
KRTAP27-1	missense;lof;synonymous	0.01	0.101849060575293	0.139133526104986	0.0614802668214449	0.00417420692241467	0.00282226858268238	3229	259	2970	17	0
KRTAP27-1	Cauchy	NA	0.15971215833798	0.231360985163575	0.126832292800137	NA	NA	NA	NA	NA	NA	NA
KRTAP23-1	lof	1e-04	0.480608951806031	0.480608951806031	0.480608951806031	0.0193042675840868	0.027369381763577	27	3	24	1	0
KRTAP23-1	lof	0.001	0.480608951806031	0.480608951806031	0.480608951806031	0.0193042675840868	0.027369381763577	27	3	24	1	0
KRTAP23-1	lof	0.01	0.480608951806031	0.480608951806031	0.480608951806031	0.0193042675840868	0.027369381763577	27	3	24	1	0
KRTAP23-1	missense;lof	1e-04	0.579904315031893	0.42272964825598	0.631752764927841	0.0146708143297992	0.0182997547734672	80	7	73	3	0
KRTAP23-1	missense;lof	0.001	0.579904315031893	0.42272964825598	0.631752764927841	0.0146708143297992	0.0182997547734672	80	7	73	3	0
KRTAP23-1	missense;lof	0.01	1	0.925137628420082	1	0.000509040391435971	0.00541738894641244	897	65	832	4	0
KRTAP23-1	missense;lof;synonymous	1e-04	0.499353289125029	0.330723152933758	0.809888876499278	0.0128798382233556	0.0132418940132165	151	13	138	6	0
KRTAP23-1	missense;lof;synonymous	0.001	0.499353289125029	0.330723152933758	0.809888876499278	0.0128798382233556	0.0132418940132165	151	13	138	6	0
KRTAP23-1	missense;lof;synonymous	0.01	1	0.806968385539538	0.959528517824562	0.00126938653658829	0.00519518880724872	968	71	897	7	0
KRTAP23-1	Cauchy	NA	1	0.625968597778134	1	NA	NA	NA	NA	NA	NA	NA
KRTAP13-2	lof	1e-04	0.836224	0.836224	0.836224	-0.00571617636389394	0.0276510049142229	34	2	32	1	0
KRTAP13-2	lof	0.001	0.836224	0.836224	0.836224	-0.00571617636389394	0.0276510049142229	34	2	32	1	0
KRTAP13-2	lof	0.01	0.836224	0.836224	0.836224	-0.00571617636389394	0.0276510049142229	34	2	32	1	0
KRTAP13-2	missense;lof	1e-04	0.373309417729056	0.281657447633221	0.227636798188734	0.00854053068171868	0.00793284697505241	394	34	360	11	0
KRTAP13-2	missense;lof	0.001	0.874883797142376	0.684830013086833	0.773755946548841	-0.00146707710885542	0.00361454953715629	1867	134	1733	18	0
KRTAP13-2	missense;lof	0.01	0.665716870458784	0.465555150197151	0.755721594277138	-0.00186140744143906	0.00255081614864166	4024	283	3741	19	0
KRTAP13-2	missense;lof;synonymous	1e-04	0.235996588163772	0.135063073495632	0.315647498801916	0.00977295627371077	0.00653958463917073	588	51	537	16	0
KRTAP13-2	missense;lof;synonymous	0.001	1	0.886688261903201	0.891697093565139	-0.000466801947776568	0.00327589577348962	2581	188	2393	27	0
KRTAP13-2	missense;lof;synonymous	0.01	0.812525498202139	0.613567119643689	0.848617146965107	-0.00122072145086617	0.00241732665483243	4738	337	4401	28	0
KRTAP13-2	Cauchy	NA	1	0.684320624167786	0.77393037618751	NA	NA	NA	NA	NA	NA	NA
KRTAP13-1	lof	1e-04	1	0.783076011511577	0.819898424663236	-0.00546660698183334	0.0198559930885626	60	4	56	2	0
KRTAP13-1	lof	0.001	0.600331568712646	0.443858622871213	0.691067943481734	-0.00957542702753919	0.012505559339463	149	9	140	3	0
KRTAP13-1	lof	0.01	0.650137596712524	0.54583187246859	0.712164402325665	-0.00196640647442472	0.00325554443967506	2633	187	2446	4	0
KRTAP13-1	missense;lof	1e-04	0.23521982258036	0.138021284647265	0.270997733698314	0.0105258574474066	0.00709672164163915	479	44	435	10	0
KRTAP13-1	missense;lof	0.001	0.139320664775281	0.0879721682935364	0.142589499118496	0.00981640185613411	0.00575339505647404	735	66	669	12	0
KRTAP13-1	missense;lof	0.01	0.505435047730078	0.788511161076404	0.349869551903627	-0.000478050022101613	0.00178214318949424	8917	648	8269	15	0
KRTAP13-1	missense;lof;synonymous	1e-04	0.446429422668632	0.355956934033668	0.279120010389741	0.00614711627876538	0.006659234953422	540	46	494	12	0
KRTAP13-1	missense;lof;synonymous	0.001	0.239062166935776	0.146225364654515	0.229237554272409	0.00662891704623837	0.00456224605079181	1149	99	1050	16	0
KRTAP13-1	missense;lof;synonymous	0.01	0.514245928448933	0.823306079339939	0.353230872948325	-0.000386503987411676	0.00173091356831328	9331	681	8650	19	0
KRTAP13-1	Cauchy	NA	1	0.363808221599958	0.401103081852137	NA	NA	NA	NA	NA	NA	NA
KRTAP13-3	lof	1e-04	0.148501960104404	0.148501960104404	0.148501960104404	0.0247477092723107	0.0171283021467627	20	5	15	1	0
KRTAP13-3	lof	0.001	0.148501960104404	0.148501960104404	0.148501960104404	0.0247477092723107	0.0171283021467627	20	5	15	1	0
KRTAP13-3	lof	0.01	0.148501960104404	0.148501960104404	0.148501960104404	0.0247477092723107	0.0171283021467627	20	5	15	1	0
KRTAP13-3	missense;lof	1e-04	0.362971200136932	0.228690302395016	0.451642009832694	0.0115866744298637	0.00962556681675564	260	24	236	6	0
KRTAP13-3	missense;lof	0.001	0.362971200136932	0.228690302395016	0.451642009832694	0.0115866744298637	0.00962556681675564	260	24	236	6	0
KRTAP13-3	missense;lof	0.01	0.362971200136932	0.228690302395016	0.451642009832694	0.0115866744298637	0.00962556681675564	260	24	236	6	0
KRTAP13-3	missense;lof;synonymous	1e-04	0.355353863058234	0.216706898291516	0.321469465077219	0.00927180626465792	0.00750551660543029	432	38	394	10	0
KRTAP13-3	missense;lof;synonymous	0.001	0.887626123307063	0.838902510579418	0.750007410097527	0.000853367061504888	0.00419762696354771	1435	106	1329	12	0
KRTAP13-3	missense;lof;synonymous	0.01	0.887626123307063	0.838902510579418	0.750007410097527	0.000853367061504888	0.00419762696354771	1435	106	1329	12	0
KRTAP13-3	Cauchy	NA	0.417203952133917	0.289268981219147	0.337389586008526	NA	NA	NA	NA	NA	NA	NA
